,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.054086822130522925,0.004019922899521281,0.0026511442174074907,0.0066040306918472985,0.003454894704596762,0.0028571438344957623,0.010243792384829782,0.006382322485099663,0.006494440970513241,0.010276896030351626,0.00896326516414921,0.006303256776476701,0.00267081604893843,0.0026854559871726867,0.0027265197278647044,0.0026879016117729903,0.002881462708971644,0.002896726171944226,0.5041089248656243,0.2964052239801163,0.014933783509526627,0.023909988039672793,0.007183275084195123,0.004278670976427579,0.003932886626064868,0.003190706361848814,0.0031697260100472247
Thick_A,0.07719717160697619,0.01982068020246262,0.01617711178326132,0.0818554051222686,0.024447463629078094,0.01598308538682549,0.04793291737112963,0.03062540415905441,0.02144327915701941,0.030508312240717355,0.024649042320961,0.019409915615380084,0.01510481863627559,0.01555934178594622,0.014756063114228552,0.015427352886018519,0.01573618222940642,0.016193907987871063,0.1684445880004866,0.09107394622427187,0.04497498065186118,0.06880696198399386,0.031193213100051943,0.020429494776993316,0.029208395474703643,0.02106673944836455,0.02197422510439242
EC_B,0.022509486303117228,0.011073230411819217,0.011270784450837136,0.025258688008939045,0.01314083096719654,0.009867557407301133,0.06334981375626472,0.05103458112889013,0.04880601586467304,0.023884971194217043,0.015563486620055477,0.013431180519234193,0.01063420675147481,0.010237919639671328,0.009931217370857998,0.010042392269644668,0.010573000460820943,0.011112313656336437,0.07692625005419433,0.06465908611785579,0.022701340984653585,0.07601221135899577,0.0342381951050004,0.021546497445234132,0.2573819594986554,0.04938189508348525,0.025430887570574205
Thick_B,0.03298935781851423,0.024161178671069684,0.02446178724554577,0.05855699594319621,0.027826044766022483,0.025915178997332877,0.1369746589492577,0.05188323969604355,0.05205090933318668,0.027313092243064517,0.026731215653947583,0.029843302639406433,0.02363207625747577,0.023712912647081325,0.024334220365011972,0.022742625329661738,0.024108809248614832,0.026394137646450516,0.046234245301544775,0.03888743365782753,0.029903535440055178,0.04111682266501966,0.030738783344031056,0.02949511753511221,0.05186916441012414,0.037160572382172824,0.03096258181322879
EC_C,0.0017648550165115854,0.0011308071296584937,0.0012614673696369355,0.009019363581659823,0.0013931849460460319,0.001105007313307972,0.8096978809698981,0.01777173505984595,0.01609601239864872,0.002656065997497555,0.0016773195198720326,0.0014670447922364137,0.0009755794718997639,0.00095102795777168,0.0010444660242907653,0.001054977772505955,0.0013743680566798723,0.0017087059714219525,0.011348806003008688,0.006312855015204589,0.002508016387849818,0.02673715140300483,0.003644913934157768,0.0025564396903272196,0.054382903877994423,0.014801182715293718,0.005557861623769323
