,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05634097261357611,0.0038480339642743763,0.003114950757197866,0.006210306566715543,0.003283587844405182,0.002881392109131454,0.010196287236184282,0.007644236105237642,0.005495946364015742,0.0098494182011198,0.007634603523238534,0.005654318243032604,0.002634664885029429,0.0028067824921518903,0.0030495400561467074,0.0027987757290120177,0.002840539498618017,0.0032580361937330172,0.5874237163084842,0.21365257328756995,0.014990141308985294,0.022215374569191117,0.0073835898195308185,0.0041208287998783484,0.003981389003224765,0.003379955687267141,0.0033100388330481465
Thick_A,0.07344684842480849,0.018767778952378293,0.01581744219576468,0.08394471753031038,0.021081111532646614,0.01635514246631258,0.049213826641806444,0.02620802265383649,0.022450898853700194,0.03233967726937144,0.02336199610043746,0.018854530699418837,0.016351686222575216,0.015769915745690765,0.01668805121791245,0.01554471492831051,0.014952684673015495,0.01581449923771424,0.1768380737750419,0.07903707770973001,0.04505327844329173,0.07189797969730033,0.0332847516910886,0.022104895529867864,0.029502986562064997,0.025089357097074487,0.020228054148529503
EC_B,0.021704918069498074,0.010840973540799822,0.01079038420042173,0.02280935712945744,0.012482371477964058,0.010224141512918746,0.060161670347197674,0.04860627249215678,0.05313159518569917,0.02399128245728705,0.015613988839940123,0.014186674816725425,0.010727283722395392,0.010012049406092374,0.010434837984594455,0.010235602271908955,0.011019895604652436,0.011612116704669152,0.0819985550946271,0.06080320325529807,0.023607986498039864,0.07711472957746843,0.032394801342549656,0.020862796595257894,0.25483368774555104,0.05525427351650171,0.024544550610327325
Thick_B,0.03185139827052963,0.023805164595424064,0.023633002108278945,0.059121930830393785,0.027451274573930328,0.024059340356964408,0.1364788491414768,0.05455807583959784,0.04752149280995834,0.02949139423895057,0.02896266844581668,0.027185725541801053,0.023815963680422568,0.023115577136277293,0.02346601439134438,0.023020684635617395,0.024003903474856047,0.025403829464396,0.04486109457205391,0.043086545954138654,0.029545071737417224,0.04135959497391835,0.031077058119234148,0.028875784581385733,0.05511148093939572,0.0370177990931647,0.032119280493255485
EC_C,0.0016046277045481884,0.0012090455733246757,0.0011366543002718805,0.008627021914518423,0.00140089177488534,0.0010843051550817624,0.8093503268137168,0.018837101550438044,0.0162810773812472,0.002478403375844061,0.0017318236116456553,0.001528194899801251,0.0010234060201791903,0.0009550893106261679,0.0010572002003073015,0.0010280896002205413,0.0013045884298146372,0.0016969431148935303,0.011299743982148202,0.006608609116696512,0.002652504802815013,0.023928691520589213,0.004409439455861461,0.002296043835240634,0.05628577899901447,0.014483193024152869,0.0057012045321169925
