,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05541187651920817,0.004123093872836839,0.0025496459771776623,0.005532820792614959,0.0034626558873755873,0.0030460141837386377,0.010823702342645406,0.006915838728968754,0.005685792428265754,0.009498620601346375,0.008488896926749525,0.006004646472955464,0.00287395075452991,0.00269455017130506,0.0027407314929964984,0.0031531428117202664,0.002908374317407265,0.003014355212716628,0.5417093268645292,0.2587169100713423,0.014973739271843811,0.02316066436554501,0.006998815040780764,0.00425097732480859,0.0043140366524855684,0.0033192872975803672,0.0036275336165256813
Thick_A,0.07574114181355243,0.019459092304081112,0.01562727901919144,0.08554529082816556,0.019101297053907257,0.016681579815252985,0.046683174786851654,0.02717441888809872,0.024285966744114602,0.030753247810464478,0.023341529460492522,0.02010340261386237,0.014656464320606119,0.015045615833715534,0.015350911689167157,0.015164467800518527,0.014244519850577179,0.015341582944945503,0.18249336635795949,0.07817785124537084,0.046090680728575216,0.0725695121134402,0.030164167044464042,0.02224761552847809,0.029733891731844465,0.022341818875077826,0.021880112797224703
EC_B,0.023106631382517655,0.010139356768091096,0.010119181010302118,0.025805030803238548,0.012255525570239924,0.00991490832805891,0.06416419624891057,0.05146409021073241,0.04520878352785989,0.02359800615872993,0.01731767807703628,0.013384204369527359,0.010468363278402223,0.00964409466527812,0.010214480544194323,0.009809698791649097,0.010272669316075445,0.012824940025334238,0.084892362834007,0.059297625241626316,0.022767294914005982,0.075352940741195,0.032014531248622496,0.020428566733552554,0.25174624783939675,0.05403392876669043,0.029754662604725278
Thick_B,0.033006372446501064,0.024136897570437854,0.025757374695310163,0.06295493195974085,0.028623777487636615,0.02396862493472392,0.13806232823802717,0.04815322010159891,0.04968542665261876,0.030176852410309048,0.027676920674143696,0.026838894064482838,0.023500400421262592,0.02408864060727241,0.023617358058406042,0.022988156612500244,0.024235499902810126,0.02719751842940641,0.04580902716965258,0.040058224293482034,0.026508642240582702,0.041593162695767426,0.029463212833803033,0.026549830806326093,0.0563289362467226,0.03835365252964488,0.030666115916829967
EC_C,0.001979758750680388,0.0011149338575561776,0.001225797366536579,0.007909748221632327,0.0014267512698988506,0.0011760584782698484,0.8089465503368997,0.018927753289347565,0.01581869508254227,0.0028116711268109875,0.0019065066726127763,0.0015286594664007452,0.0009730971709983841,0.0008755507323545567,0.0010583257602295507,0.0009185526796762287,0.0012474076022403547,0.0016732475432531123,0.011637365194720497,0.00643664419800345,0.00259276324425426,0.02621172410070117,0.003931039971446384,0.0024349898844790545,0.05553140514936359,0.013393049777397128,0.006311953071694039
