,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.056741242148417394,0.004171377036442521,0.002736806347739685,0.006663633533029181,0.0033048014777976495,0.0032433815724175925,0.009720118240492452,0.007874049415329595,0.005569739282133473,0.009797760807070746,0.008501984825856021,0.006082057533118463,0.002713918995691271,0.0027858104651154866,0.0026713243885574086,0.0030004148192571433,0.002795109702776753,0.003152267556362039,0.6219172419139063,0.1773248174256369,0.014809706789202895,0.021527527831812037,0.007836456908935365,0.004222396925606936,0.004097556639477352,0.0036214970573034714,0.003117000360513833
Thick_A,0.07759529246699896,0.018461317316323216,0.016249965534787223,0.08262033958664756,0.02187081856126542,0.01658486527921502,0.04590601622846931,0.02974397092549842,0.02207727817700204,0.031209482624526903,0.0259073264140229,0.019125637465124433,0.01584015868835416,0.015538829184430164,0.01532513079170321,0.01617104389039717,0.015707513130436626,0.015337858627334028,0.17132213251751724,0.08698913032435371,0.04349798632543366,0.06691750232313945,0.033286745014916484,0.02261582991855178,0.02896103677036436,0.024862781062539606,0.020274010850647
EC_B,0.023552207879337796,0.0113247140417356,0.010498768982252122,0.02593987427233081,0.01277054351981465,0.009720538090845885,0.06547531201235464,0.04901949994733391,0.04600593579019148,0.0228742228662114,0.017527385593048363,0.013013161136175646,0.010494213147731987,0.009683442236445622,0.010284294767815203,0.010533686013972702,0.010509926185606935,0.011505033997953761,0.08338595156446567,0.05920265564680449,0.02330926018280972,0.07483963980668946,0.030753217285634276,0.02100877992775515,0.2522781484770422,0.05481823743189579,0.02967134919574462
Thick_B,0.03206869573176764,0.023826542718428184,0.02578984084484163,0.060642700678706786,0.027215932121476327,0.02542337157472354,0.1378475433963991,0.05708655812306328,0.04809819298764191,0.0274833736156161,0.02828915872230355,0.026916664392511024,0.02270804069080935,0.02239713072610677,0.023999666117645622,0.02366430457301714,0.02378377135596351,0.025307911724676495,0.047135534035272895,0.037535956942105195,0.027242110542422406,0.04125285160976734,0.03004850027801099,0.026957572608987686,0.05609172826592744,0.039663958076818225,0.03152238754498991
EC_C,0.00198881329246854,0.0012148231698546935,0.0012509678090159974,0.008407465510808138,0.0014293144657278722,0.0011011967641304942,0.8088944490094605,0.018372124536528967,0.016033276827678855,0.0026614302085124684,0.0018191666594217378,0.0014046094167253058,0.0009350676020723238,0.0009321045450597932,0.001100403122062004,0.0010293678846137353,0.0011694258833782065,0.0017155970926114328,0.011664205435534503,0.005927745677068666,0.0026912643373048573,0.026747195485190955,0.003686261409275776,0.00269552439035211,0.055384941228623794,0.014040775365278734,0.005702482871239585
