,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05610398716964561,0.004008514067384122,0.002896186328366749,0.0058190944311708815,0.0032222591414904763,0.0027951436254115445,0.009815250617510818,0.007245495086703982,0.00614666988904415,0.010219764248698018,0.008288824026701492,0.006084350756033461,0.0029987219036783836,0.00278960181887082,0.0028219768387765373,0.002848218718085496,0.002856574957557504,0.0028474439309913715,0.4848521229520279,0.31593514579819504,0.014174882929808291,0.02208612608345748,0.007549775480178542,0.004334000599269058,0.004331384959119018,0.0035536254134471887,0.003374858228376089
Thick_A,0.07671355237871327,0.018066208562762132,0.01692466645114468,0.08257563601014146,0.020454293706782388,0.016409473124337676,0.048363585525610306,0.03046384512733703,0.02337860968810971,0.03219008457726792,0.02360101910370848,0.01925441897782451,0.016874374944468636,0.016876604007333172,0.015493713251246133,0.015754382998880375,0.0157269606551785,0.016470161621196664,0.17190389336161646,0.08785434512487053,0.04506224781625827,0.058762885308228,0.03356344476192445,0.021668976869502754,0.029872945527640787,0.02477998263227827,0.02093968788563744
EC_B,0.02170355222498585,0.010497554845589932,0.010136690345205118,0.025318868115730853,0.013042064931822367,0.010283457592940066,0.06424609397948254,0.05090905000740235,0.04614478028270253,0.026962686858946937,0.01623963315747292,0.013247469492313974,0.009853328858332878,0.009751392259160527,0.01078971779978222,0.010457798176280049,0.010632320390265812,0.012645675620600375,0.07935639945427561,0.05863070421425472,0.02334880212127003,0.08067663608290179,0.029901831579360744,0.022099181990512175,0.2577388853393621,0.048733177301145264,0.026652246977900272
Thick_B,0.03322356152017274,0.02400968966759864,0.025200764324941984,0.05570963534566029,0.027644136193066066,0.025285561538658637,0.14141614614874753,0.0537823635157196,0.04760231959358367,0.029115883676634313,0.028889624510832445,0.02685346221799695,0.022957175208913022,0.024030736365536327,0.024691246316057715,0.022083611146576067,0.0252402732736741,0.02565019317453257,0.045440837968495365,0.037909646594964166,0.029352288416804873,0.04155823613704114,0.03328946766505143,0.028755673032192064,0.05307112249336373,0.03699995892116299,0.030236385032021657
EC_C,0.0017287573668472972,0.0011396943006025135,0.001196455096538436,0.008228852562671852,0.0013576331179250246,0.0011562971230016533,0.8090319963357737,0.01843068849804087,0.015962992670272125,0.0028738272077959474,0.0018464882229969177,0.00159710536122677,0.0009146547276258456,0.0009081077913901602,0.001095402758918044,0.00096666848122288,0.001218631386510701,0.0016460661918117673,0.011340468059997088,0.006366539300923825,0.002578602256306076,0.027661901390691523,0.0045723151105280455,0.0025005931845162115,0.0535149460245891,0.01411281984161214,0.006051495629663419
