,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05586158230339403,0.004246259338559552,0.002779800072349497,0.005475957079984467,0.002807668596331539,0.0029534836804336654,0.010260495609267173,0.006836590002486616,0.006018144709085503,0.009768931994521984,0.0085717134602631,0.005537447183658112,0.0030180419321625194,0.0026647867754924317,0.002773512844200864,0.0030248363042581637,0.003170705073964762,0.002855330097738599,0.5962857268988937,0.20375578410638936,0.015512707008932486,0.0234646600252398,0.006746285610782223,0.004241436130060164,0.004119646648114492,0.0036746464550722036,0.0035738200583630185
Thick_A,0.07523123563597958,0.01787191553756614,0.015692746618091002,0.08383934593709572,0.021428495528549862,0.016185337454820512,0.04650216184381199,0.028468573726534264,0.02304768314350307,0.031385224904320476,0.026497832562991187,0.02127558674057991,0.015371268003503982,0.015496391515057573,0.01541285653913874,0.015617617015069783,0.01558649326268823,0.015119169091990825,0.16775684253590048,0.09403017910537416,0.04191496598421436,0.067244865364564,0.03334980824539675,0.021593521645524343,0.029859126627063037,0.02400444145525032,0.020216313975419665
EC_B,0.02232619535036132,0.01061737508188461,0.010286111725969486,0.02456355604415224,0.012546067002672778,0.010390425578936626,0.0634926654407709,0.04969537163042551,0.04922672787853657,0.022671824969160786,0.017454550915647144,0.012990561011960666,0.010857152868133827,0.010387592565482372,0.010760780299309883,0.010552874501197015,0.011005100735865744,0.011211750075678211,0.08043369823085784,0.05809607301535128,0.022941375262979576,0.08118063269526202,0.0314108321959677,0.021335395306084422,0.25922700301049023,0.04595074375230406,0.028387562854557173
Thick_B,0.03445250204407283,0.024082170165171373,0.026246112987568255,0.05151337314988079,0.029570608046562852,0.025098393667424335,0.13525317388556762,0.05020265519857594,0.05050377976740074,0.03137502650558044,0.027911818020929763,0.02740916966914051,0.023880778391871527,0.02326609720524435,0.025737844591326588,0.02380690888493398,0.024981104029116463,0.026189878839309975,0.04457713734834767,0.0384002772895274,0.02850713268545535,0.037136475457139696,0.0323389069828839,0.02784702902816606,0.05824126802621575,0.03884133048456672,0.03262904764801911
EC_C,0.0018769310557058404,0.0011519714025223836,0.001239118693783613,0.007920713401111912,0.0012505848364871076,0.0010733637846680483,0.8083412641200229,0.017863283444467977,0.01661386416302022,0.0027863951224996624,0.0018537643576407713,0.0014722484691671552,0.0009498578590660279,0.0009474194776682857,0.0010588417258429246,0.0009756654311550174,0.0012134309366135662,0.0015995314273323197,0.011574447278663995,0.005859666627657102,0.002966913724830537,0.027911921713790432,0.004146169645296537,0.002414071697064213,0.05278156726879063,0.015750727839915428,0.006406264495215161
