,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.055945893421830775,0.004220057868821915,0.0028230112232319783,0.005753005075592671,0.0037455016016897076,0.002739960586932884,0.010302578270173671,0.007000113111448261,0.005842320246899717,0.010138015485792502,0.008082479536598094,0.006200758965385699,0.0028121524751862723,0.0027948767258536315,0.0028473593016367323,0.003063316153763834,0.0028249602726275443,0.002930047291355868,0.5605912834269385,0.23807555008385264,0.015301900506745156,0.02362059422574535,0.007074078685667506,0.004297807210583651,0.004669488706916901,0.0033456783362435932,0.002957211202484953
Thick_A,0.07806539100360432,0.018713906101184823,0.016336632472168093,0.07812913699499069,0.021667809653284766,0.016394814636539037,0.047769789193036837,0.031098722334133133,0.023240378095937535,0.029158149081449654,0.02468282755628972,0.020399716492109535,0.01504030034032439,0.015437490181741032,0.014821878679843217,0.01507370529581352,0.014224529265160091,0.015560317904027903,0.1535920130390947,0.1051430607849176,0.04740340516087961,0.06727480306463332,0.03442843613092788,0.02332014864272291,0.028688698645231263,0.02365672449429292,0.020677214755661498
EC_B,0.022218290449202614,0.010964511212202509,0.010469949616668686,0.026353842408522406,0.012610373966713254,0.010053159491031657,0.06110490179557957,0.04869795923367582,0.05077125768795811,0.02295280923961992,0.017036055846240104,0.01362708245763825,0.010506194475709874,0.010718979856621272,0.010130761781203371,0.010400822200112398,0.010336041090507541,0.011169948325308699,0.07479706352749145,0.06502370322107698,0.023469824678335374,0.07881010674642999,0.03194374918216216,0.021928695101535757,0.2586088169401558,0.04774539984578487,0.02754969962251161
Thick_B,0.03393419377677069,0.024253821312168067,0.024617961833190243,0.05349431480708622,0.030574196101113605,0.02414935701080902,0.13905783214054357,0.05276447482231008,0.04995743181349853,0.028382935681606332,0.026932188035460887,0.02664862585342199,0.024306285791316447,0.023868007588361707,0.024044063245691943,0.02551081784121345,0.024520101812776283,0.024774173294565542,0.0470765497648969,0.038176990539466035,0.030043787723646565,0.04112967962904661,0.03040897020335513,0.025699880237940165,0.05516830009935716,0.03750699857170933,0.032998060468677474
EC_C,0.0017247106275542663,0.0011528621349620595,0.001246656165232114,0.008468968203442711,0.0013584512075311187,0.001068788611481774,0.8090199241553118,0.018102225791294686,0.016847766060277387,0.0025810373523922157,0.0018460001383762404,0.0015391527211696507,0.0009870913450896952,0.0009253378101924051,0.0010742607138855744,0.0010459255928344693,0.0012213118038839968,0.0017476941062703395,0.01158584431946696,0.005882592648375821,0.002789486721154519,0.025690659810886245,0.003303501005752705,0.0024862742416087297,0.05668261530909149,0.013498642738879057,0.00612221866360213
