,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.053322644744521884,0.003774035513270306,0.002821815757419725,0.005087375087658205,0.0033692190538610945,0.0029113928679226813,0.010477760458536222,0.006786862257340614,0.005689798742696882,0.009598597157304153,0.008229511734941951,0.006203219627157822,0.00307470793544982,0.0027372415857413457,0.0026133351893710853,0.0031759296201263982,0.00317477992163561,0.002932847456371567,0.5557441500296626,0.24453946955273892,0.015370076798563875,0.024757671238541244,0.00717398254411455,0.004559906118479288,0.0049527528590714315,0.003474637244264086,0.0034462789032365672
Thick_A,0.07668186729863244,0.018725142965775498,0.01705394238967022,0.08028669966859169,0.019254886134425667,0.016221903020330018,0.048852956079594764,0.02958807420158289,0.024519128463797345,0.03094387292235738,0.023761685021100872,0.021009629709998562,0.015692465596819694,0.01499217015317696,0.015122069497636068,0.014140364612527576,0.014698361492628254,0.016314914557499654,0.1619061235008549,0.09883814246564761,0.04186828849339308,0.06828562650668449,0.031006974641101765,0.023924415465056626,0.030499305390271535,0.024381370912827292,0.021429618838017167
EC_B,0.02343016044647345,0.01072824102771969,0.010080869690600923,0.02491131902058694,0.013097260842265802,0.010095557222860835,0.06799878430033043,0.04539542880630239,0.04908887457884353,0.0258359733646621,0.01860812961913102,0.013309823375406898,0.010586285599085896,0.009797769053872162,0.010323017981311458,0.009917916880751958,0.0103642788226712,0.012271207625743383,0.07761579566330097,0.05895606728512813,0.023427616534209408,0.07555245039714828,0.032317442548955105,0.020557635470770053,0.25710816871481124,0.05117545526174698,0.0274484698653098
Thick_B,0.03437697428251053,0.024946563735190254,0.02422690932631717,0.05881765483382976,0.027986527269599513,0.024871783182410307,0.1349901870706542,0.0535139622044884,0.04908707863238258,0.02789213301416903,0.027591559532735944,0.028538681648956687,0.021157185387849265,0.024255903343366813,0.02415845757159576,0.023413632867542767,0.02513471128271637,0.025377284768259845,0.04755670594412869,0.038207887942167874,0.029501886301405135,0.042068115493709604,0.031846569170296476,0.026013145216176294,0.052936318972064945,0.03900599816275968,0.03252618284271611
EC_C,0.0017839691697880105,0.0011668108803373181,0.001249094193674045,0.008172513876212394,0.0012741542264295685,0.0011077349413472204,0.8091737421802122,0.018298620105605002,0.016632854165569852,0.002517964020325984,0.0017716367918549094,0.0015281641187972115,0.0009973037722377147,0.0009217923286643928,0.0011427935984979877,0.0010693993051001927,0.0012085525940072847,0.0017381341240794077,0.011756864866802419,0.005958338157664023,0.0024922533488110268,0.02542357251925955,0.0033634070444387163,0.0024856964455515964,0.05641560776496487,0.013830772543660604,0.006518252916106662
