,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05538632747573909,0.0038959564927491066,0.0026424429321231743,0.005743439493498908,0.0034511708839485415,0.0029220960964203213,0.009968526402241561,0.0074178844674877426,0.005779131276977579,0.009364218795716752,0.007735445888070232,0.005917038486662059,0.0028241081159014365,0.002848690303782043,0.0028629705007103203,0.0031319449875113524,0.002718326898706241,0.0029516179479029472,0.4891383949421638,0.3124657623671585,0.01567042736983227,0.022061123499208385,0.0075740268157887935,0.004180528402404235,0.003925004986598666,0.004074407549673553,0.0033489866210223798
Thick_A,0.07742071131512542,0.018493129745739727,0.016587935902360275,0.08046859338959825,0.021828497736370717,0.0162488040785565,0.047586337357750294,0.02992888123055511,0.0231763329312201,0.03082004603624371,0.02394012785847744,0.02054784150517046,0.015977027182377056,0.01550364425300815,0.01567701094480681,0.015288604962618945,0.015289842007917174,0.015715512894732876,0.17002311436589185,0.08697321583447426,0.045751002169743676,0.06820814007201237,0.031836788862882784,0.02125032471150922,0.030177040649216114,0.02467856221101456,0.02060292979062602
EC_B,0.022393468435896607,0.011180075331035554,0.010289954449554571,0.02621960638689213,0.01309982112958515,0.01009295776204408,0.06607271596654093,0.05031744112182849,0.046234117444630275,0.02480890096116146,0.015803111772852256,0.013881010209079354,0.011113385614209265,0.009917129160599605,0.009987408357400605,0.010634515985731032,0.010596461630705004,0.011289987803479274,0.07979220393494778,0.060839244341345446,0.023336012716469005,0.0737460964623585,0.032460239491906386,0.021685232680313235,0.25534621939912616,0.05177483698189037,0.027087844468417478
Thick_B,0.03250327359253104,0.024065557050951005,0.02533579226718687,0.05590627574222469,0.028888208623458513,0.024175997783715323,0.13857600690236516,0.05408464975117807,0.04823309364678756,0.03187389360105858,0.02672641836809516,0.0258156003645336,0.02241931795031312,0.02448124626334996,0.023120280342706433,0.024526917476185885,0.024060901947867454,0.025918452907026733,0.04739678365742807,0.03730334757574163,0.02879138758064072,0.038973894692241315,0.03207276990827477,0.029171665366192135,0.05732262832083688,0.03771339737093156,0.03054224094617782
EC_C,0.0016799909734015485,0.0011789082008238315,0.0012246240984633903,0.008107835440611406,0.0014545870951203545,0.0011288800192880593,0.8079001223187445,0.019217368112864546,0.015292704213413397,0.0025265627547432787,0.0019409134432979037,0.0014742331762261467,0.0009590990855337129,0.0008969087955081504,0.0010709280732608623,0.0010377400406615695,0.0012029257448508417,0.0016097344725318756,0.011778491452574072,0.0061586328039170525,0.0024422920967560025,0.031190803842267238,0.0038964951111970653,0.0024423410283443505,0.05306711106091694,0.013564684624595915,0.00555508192008594
