,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05570459037487315,0.004350276993349014,0.002821711706166932,0.00576709347815603,0.0033000304701509,0.0033435128233796395,0.01043826979508848,0.006600549302493439,0.006030404935182276,0.009910926211464883,0.00874988210684427,0.00576143565928474,0.0028660499384983293,0.002736656988617701,0.0028364261442782477,0.003390824160022488,0.0029461136869827586,0.003151422745920864,0.39980603913606527,0.39814875805760686,0.015966172214315153,0.02211348268869682,0.007738837658848625,0.00444798545071238,0.004051908116896272,0.0037857488209359948,0.0032348903351684805
Thick_A,0.07591646254930792,0.018223680109240192,0.015951087847827623,0.07962336443937844,0.02156989023055134,0.017170034233997912,0.049018242577908745,0.02969773057659477,0.02287566047977672,0.032039431204060775,0.022606907011315652,0.020315726333224725,0.01623568027949366,0.015094495785705769,0.015100441806376364,0.01638985610638142,0.015984462617016235,0.016106892264774013,0.1595896564690761,0.09349760795023382,0.0510354174060997,0.06596423737218403,0.03226096603005098,0.02346671901883311,0.030770614681351942,0.022638517600474008,0.02085621701876407
EC_B,0.021919666364121605,0.010203021698945169,0.010138180563675424,0.02427359952820702,0.012355554235220757,0.01037206626869381,0.061377429282795146,0.0527799315901971,0.04808152066350235,0.02437286751374933,0.01605313652816174,0.014762422729767771,0.010577391650412207,0.01015332532705565,0.0107430021115073,0.010765496171501767,0.010755423719291517,0.01136067362712262,0.07118886375804528,0.06856549064609355,0.023085652256061018,0.07607330022864497,0.033608304811395956,0.021892404406482248,0.24895090864307967,0.059909169465734234,0.025681196210534753
Thick_B,0.03285005287867636,0.025723591265158045,0.024249133931037177,0.05657513527940037,0.02757728167896577,0.025488945451465805,0.13492161404640446,0.05256757876101553,0.04701579236552068,0.0329870390782111,0.02966583572745095,0.027820859484713235,0.02357552845011083,0.02381104534726721,0.024595686761131025,0.02434194788924198,0.025224185532276427,0.024694496354737222,0.04597850278612651,0.03793726346927684,0.030022285854258878,0.03809366798207384,0.029854857029204353,0.027336393302449115,0.05411014330624271,0.04013577614173351,0.032845359845850075
EC_C,0.0017170576876474053,0.0011280689595892766,0.0011032561660239027,0.007976551589265612,0.0013752545751159408,0.0011050405818371753,0.8080700540767791,0.01898571167225867,0.0161419373400625,0.002703858478847774,0.0017602274931857284,0.0016204180846564387,0.0009842172817690008,0.0009682237947317816,0.0011779679149082904,0.0010542531595963882,0.0012963092566897132,0.0016614291689749272,0.011284018849840986,0.00621483932420923,0.002758949911033148,0.0283651315641594,0.0040149918991932475,0.0023943788696571262,0.05448215859855571,0.013883682157547223,0.00577201154386422
