,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05576029349233889,0.004461928431134748,0.002821293490261394,0.005621614589115906,0.004011422218573464,0.002899988580636006,0.009947060607194445,0.007157148043563067,0.005722385870467829,0.009278101040981876,0.00850376234823221,0.006258252191414562,0.0029207423166873535,0.002631909931948154,0.002532032082971005,0.0030264893250529783,0.002839574979427358,0.0029882462397192826,0.5785144949210264,0.221832563470731,0.014496306877333881,0.022918047165352014,0.007171847668849982,0.004364576536667905,0.004067098263605193,0.003837460954382716,0.0034153583623305187
Thick_A,0.07744834185882929,0.01884224077312453,0.016948106513045114,0.0826222767327611,0.021211384759854977,0.0163654368225101,0.05013199977366513,0.02765511133272231,0.024152245171638338,0.03159313799124058,0.024384941002751497,0.020190109705229654,0.016111151360281652,0.015179390483914515,0.015452659187975476,0.015240986157547997,0.015680674245850956,0.015280843956332257,0.17101665137427818,0.08881617143048588,0.042056078269194275,0.06695864817952549,0.03177545825116508,0.021126211291159276,0.028581201051590233,0.024831882308371515,0.020346660014954554
EC_B,0.02229277134855022,0.01072267085592583,0.010493104006174776,0.023350161772250112,0.012520524393234266,0.010746863954813675,0.06339993003792356,0.04815450339057755,0.04810000488763394,0.023515189270905568,0.017675103142508704,0.013441228059440877,0.010860344533965805,0.010173400698477346,0.010659344226329895,0.009843218840232182,0.010620689546135239,0.011761414222909503,0.07875749250263882,0.06453774153248734,0.022348904375071303,0.07464195298448548,0.031994059020133706,0.021863694914257183,0.26477641198821467,0.046509573775734635,0.02623970171898774
Thick_B,0.033346569988483434,0.02395054518516675,0.023933960088024814,0.057294688238648195,0.030668903659380055,0.025030323395880922,0.14064289169383457,0.05296032449984792,0.05042212023326158,0.028884423989338676,0.028323653238711104,0.02651640863856569,0.02300475464365196,0.0231383674813773,0.023514793430727182,0.024092113247120107,0.025304768835054038,0.024809219308906443,0.04474151033920916,0.039577368656632465,0.026914303483328794,0.03985325450459346,0.03013548931561793,0.02821813670865645,0.0562656429378116,0.037932012035558925,0.0305234522226105
EC_C,0.0017869655216100327,0.0011319894221996148,0.0011647952094374265,0.008414782993881082,0.0013377698178599008,0.0010417564738382612,0.8092658175072451,0.018623318656806172,0.0164911755334707,0.002808415575622676,0.0018183152172979895,0.0014715808285319825,0.0010158906867947833,0.0009424680461437067,0.0011196751213443338,0.001065423819232345,0.0012911431377390533,0.0016341899574927841,0.01130871515446831,0.006021720061823657,0.002333361611164067,0.027384782324208483,0.003878300115542714,0.002413834906169352,0.05346388883925392,0.015078310471639563,0.005691612989182155
