,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05591718392602605,0.004148502528116779,0.002905982427851373,0.0063682698160201405,0.0035274490061750646,0.0027026533872196033,0.010240450323595964,0.007637644528135516,0.005896595411930614,0.010053456842231481,0.008043701018931483,0.006383997011907674,0.0028443101831833718,0.0028853828090917655,0.0028516821363369855,0.0029808280093130838,0.0031040220028591427,0.0029123444555241604,0.6206781591251297,0.17937376252846846,0.014182140424837753,0.02260612945279212,0.007015413790712221,0.004333199663102457,0.003844717507351419,0.0032007706929367517,0.0033612509902188545
Thick_A,0.07863280239344303,0.018488854198401294,0.01652056245035293,0.08006845930706696,0.021646850568144967,0.01650348355451374,0.04780096255289278,0.028303229200827777,0.02220453651977971,0.030119351358804523,0.02392192163899891,0.020937084667223455,0.0160677506963314,0.015142430821164768,0.01544935754039034,0.015199354151100639,0.01598874108542331,0.015962899404747828,0.17907177301524038,0.08598034047599265,0.04275892784721103,0.06956345062350779,0.028313517073533422,0.02301917420518102,0.02746666243668678,0.023999539882795826,0.020867982330242778
EC_B,0.02259100115638224,0.011308399637938765,0.01070546573101865,0.025147047939225002,0.013449732950500632,0.010394259553021453,0.06317719875399039,0.05062171898909375,0.048164474124892276,0.023429396896307172,0.016281587213083343,0.013995014410413443,0.009808214801447179,0.01003299601322762,0.010281367583255582,0.01062746076356867,0.010822709709257935,0.01089998632616874,0.08313557329534002,0.05781969666894872,0.02264943499224811,0.07845371235231803,0.03058995684703018,0.021043842952766144,0.2635436642693929,0.0447120660740632,0.026314019995099858
Thick_B,0.03393659499989055,0.024058172463005366,0.024760891948128076,0.06075141007737742,0.02810247794377721,0.024848566439400116,0.13751064573259092,0.05010957529235351,0.04918057947857144,0.02870871092541401,0.029410043386588758,0.027817921621402508,0.022671970510664746,0.02357210048350064,0.023455053077483638,0.024488124273913205,0.02349718344980122,0.025015539414302106,0.04332416223398921,0.039421180094115646,0.02940306197902421,0.0394135808525264,0.030692835621152225,0.027615542379440423,0.05674779792018525,0.0393949197246589,0.0320913576767422
EC_C,0.0016762172355198799,0.0011317045827345337,0.0011041531206882186,0.008336593121246844,0.0013769548845066902,0.0010993620898047843,0.8085560649337455,0.01830218574054316,0.016116276123616696,0.00284813833191966,0.0017908888681463745,0.0015939760389526206,0.0009378352528028336,0.001014947401601855,0.0009811445925382392,0.0010421969962348717,0.001180270978428284,0.0016574386777945243,0.011624482062451166,0.006386933347338997,0.0025036230689595173,0.02931682258389088,0.0034605040352811527,0.002581608350286075,0.05245959140340799,0.015011603816072642,0.005908482361485776
