,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05752760121241075,0.0038684950002963042,0.002945574888872725,0.005686399871525853,0.0037120634333399566,0.0028938747988041884,0.009999886082817409,0.0070778091405581806,0.005598762970632167,0.009635624118328677,0.008912862996162067,0.00648299295517233,0.002689686407022226,0.002377806414155735,0.002823219582680769,0.0029469432007503864,0.0029237392217685686,0.0030430253840712097,0.6045336014266848,0.19523071430687905,0.014235211881448781,0.021104283914869064,0.0076795873415221915,0.004577720754486493,0.004672220504367523,0.0035991142233915306,0.003221177966981076
Thick_A,0.08277952265998896,0.018880125002275403,0.01639312507839053,0.08347762123142345,0.021038609246971707,0.016168137352049007,0.04998181181635127,0.029356526617297523,0.0226673920940194,0.031136861661433028,0.025353432654198947,0.020058305436411645,0.015689677685370777,0.015443824874221404,0.014967615444048158,0.016026634040596816,0.01541237591490203,0.015016136647629219,0.1667273819046207,0.09381325286209799,0.04070626929571296,0.06485244595464026,0.03050984079124963,0.021608755709031348,0.02923223594334773,0.022470543816461096,0.020231538265258982
EC_B,0.022527516630734528,0.011195559599592958,0.010543405743079904,0.025028956383401618,0.013072148266767359,0.010506163490063104,0.06452152073257716,0.04890869164867462,0.04645420582175119,0.023949829354505608,0.01817348532624913,0.014233715022189139,0.010305484678236911,0.009938764234742182,0.010468674735752337,0.009827058198207738,0.01145442117285098,0.011844209376286583,0.08109587292237894,0.05841722021622834,0.022572389665090557,0.08317110321726698,0.03159829133344017,0.020190247003943375,0.26107965731118393,0.04307675125522621,0.02584465665957838
Thick_B,0.03272119217765732,0.024301019222211673,0.024695043609275737,0.059608385551233226,0.027404985406023357,0.02477615996504833,0.14184319720623734,0.0483635937093494,0.04812736609282302,0.029572789938592796,0.028540122293827776,0.027846637978119815,0.023262388466230043,0.024378645902552332,0.025325278050787558,0.02324938268346107,0.022682838070393195,0.025722732988581725,0.048477862973381046,0.037232967095788515,0.029080965212934677,0.04262785895928273,0.03157080043589377,0.0263917843192019,0.05199856556246598,0.03752174638226989,0.03267568974637573
EC_C,0.001769441507564887,0.0012390744861810097,0.0011905923113592234,0.008206004441361043,0.0014078019595973792,0.0010638057127958032,0.8071111117011032,0.019229973070503205,0.01692505089696676,0.002561810086731114,0.0019666659097798264,0.001449426006201991,0.0009843641798475767,0.0009872101392785896,0.0011504617396371067,0.0009872779059641287,0.0012704897121013795,0.0015811167608676215,0.012172736503798767,0.005808402525915342,0.0024289191824988345,0.029509149733966827,0.004204481041801169,0.002554248736164148,0.052323219217708675,0.014005830053808416,0.0059113344764959086
