,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05682097627304482,0.003942934030010606,0.00268571699208161,0.005063253572078943,0.003268311637807448,0.003271993655565561,0.009582698008125955,0.007397834309574016,0.0054526881154710796,0.010534817752881589,0.008530142405000534,0.006060916047322191,0.0028215982359890267,0.0026217693246082356,0.002895950948852478,0.0027872063594194868,0.0029461748925224537,0.003026522155950961,0.6268027133403276,0.17303360635105466,0.01468693120831197,0.021424159626047573,0.007641431465406271,0.0046270193820847055,0.005027412804646681,0.0036359594633180352,0.003409261642495466
Thick_A,0.07799232693536338,0.018220273396453063,0.016476318109087097,0.08280619183271404,0.022986134596204244,0.016998496671813555,0.0504145208492345,0.02635194619954694,0.0226113828163577,0.029681141289296765,0.02410557139388106,0.021385122608209906,0.01660355498586508,0.01515501906000403,0.015830186766335592,0.015973067460913634,0.016050100790217868,0.015571393083912439,0.1567652943735008,0.10163545524047306,0.040834024432140716,0.0723657507658512,0.02875075775402297,0.022842231668267682,0.02824200151092608,0.0233809874239626,0.019970747985444053
EC_B,0.022013659219627918,0.010872823892745808,0.009795965704609756,0.02438549378296485,0.012990159984905141,0.01039812875808639,0.05846871466061628,0.050519212009545046,0.05296378518239033,0.02531674832850665,0.015640565821477374,0.013227042029360083,0.010067735299617443,0.010142508769055595,0.010010960783555374,0.010016534380017214,0.010453614127462004,0.01222301177674383,0.08030947631634397,0.059283034793481806,0.02271110939061886,0.08124901368824691,0.03509227483798644,0.021408220633671655,0.25720087872019803,0.0473827700279753,0.025856557080189933
Thick_B,0.034122937755320645,0.024579861142116986,0.024265108884319292,0.05722176844237381,0.028878452522835812,0.024433351218186978,0.13034926232374272,0.06422509929617395,0.046832512384235435,0.029448714385315482,0.02729234823751787,0.02825257343852177,0.023684016852840696,0.02223775774204129,0.022955898491095174,0.023698490686994478,0.02453512428317927,0.023951334210761198,0.04625631002434823,0.039577687572120934,0.02911239226536714,0.03936854574125055,0.034360264090160776,0.02904134136759709,0.05069823746287353,0.03830673992468074,0.03231386925402819
EC_C,0.001598284986210579,0.0011803402075666477,0.0011569072500274952,0.007981595634353838,0.0014374057100702358,0.0011413182364719472,0.8086062776461962,0.018662236462107205,0.016044092507260427,0.0027101861932409244,0.0017917023890050877,0.0015796352321757617,0.0008947477823475526,0.0009599962619659108,0.001052627592042043,0.000991330744896356,0.0013170041184508785,0.0017649954947778824,0.011493407007651954,0.006392604588897894,0.002402811143060293,0.029399496236967314,0.004412802300369473,0.002596256646055911,0.0521753913462298,0.014497511719647688,0.005759034561952826
