,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.054997720170523866,0.003983991954248668,0.002943097274300908,0.005203814715503025,0.00417247222401989,0.002798633816997161,0.010338777928959899,0.00725499562944156,0.005394858621370464,0.00940730200712731,0.007625206265226958,0.00677111697329238,0.0030112856692730188,0.002776938328221748,0.0027343427646857607,0.0026595908007333176,0.0028951715104655377,0.0029095011139299515,0.5386711802288567,0.2625236450823396,0.014841534146376364,0.023819913927128046,0.0069906699896908715,0.004359818862092914,0.004227371474409754,0.003468512295423605,0.003218536225360803
Thick_A,0.07848946896715968,0.018560106319664375,0.01653653387399353,0.08175174868227827,0.02202550704843597,0.01743616691841934,0.048104161139484694,0.030749143737702496,0.021722223037869758,0.029915049128083036,0.023314325510995375,0.02092686823488102,0.015693968422008257,0.01632959109177717,0.014953649299703425,0.01502558914141695,0.015615182620056539,0.015570492529081503,0.16415220282716986,0.08977500631660308,0.04898914016286211,0.062870500571944,0.03229205566089675,0.022704392864683072,0.03157377084692851,0.024451634968719996,0.020471520077181206
EC_B,0.022637643538523582,0.010200335968672949,0.010294358721912573,0.024359418964104342,0.01296704875632686,0.01053788902509641,0.06640912078627982,0.047585160970157685,0.045911877579658346,0.023933430682321885,0.017460531444782795,0.013532727943211389,0.01072650222510527,0.009862724316901555,0.009937779580697543,0.010020656554746394,0.010125959719606887,0.011261841074700532,0.08682516417739064,0.058681469710296405,0.02300673589578405,0.0776815666406941,0.034614073533230684,0.020618133975621518,0.2382241781710872,0.06524033856057923,0.027343331482509402
Thick_B,0.03299126708504588,0.024377135411467445,0.02407097979067615,0.05917338575265085,0.028653052239801375,0.024120690025180594,0.14449415028660811,0.04857353309971777,0.04918506342416567,0.027948813941948453,0.029438946845408025,0.027367202241119555,0.02272885113280577,0.023281879138557143,0.024340694518652534,0.022818823485856298,0.023591182857722923,0.025976328492324542,0.047139320369182995,0.03781592893186434,0.030794027245056373,0.038569140090361526,0.031910504358365135,0.027500826957787473,0.05538442077345625,0.036937784451336796,0.030816067052880047
EC_C,0.001608774238308966,0.0010972702184265193,0.0012746890294691258,0.00808390574285163,0.001324843868825985,0.0011794147234015825,0.8097145709334501,0.01887395691672942,0.015714091614206026,0.002781370077499958,0.0018294963501539053,0.0014994688389338739,0.0009392996002944104,0.0009352450421365816,0.0010647795962619737,0.0011308781780472055,0.0012238449374941797,0.0016261292790578133,0.011885040341259898,0.0062036382542366595,0.002668531960339061,0.026923214154058222,0.003541761080847636,0.0024210136160545096,0.052098666137815074,0.01628580283072523,0.006070302439114394
