,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05385555692452806,0.0042540190899039215,0.0028765291817422676,0.004821576168330101,0.004178342781503056,0.002789505584241735,0.01027144963001485,0.00719947905880311,0.00583420971926746,0.009948698644443098,0.007934023084841833,0.005820611677443481,0.002782239859473128,0.002980483740827069,0.0027964780916865666,0.0028013487583067784,0.002943949550391384,0.003157333646392718,0.6536531318548289,0.14568360907034375,0.015258314487009785,0.02544114367185447,0.007316649948385346,0.004409426440320266,0.004005123432784604,0.0035403053012512857,0.0034464606010810245
Thick_A,0.07519607553620603,0.017740906722882102,0.016114100313324407,0.0815116433865969,0.02061232512728501,0.015424687633938733,0.05061943385230301,0.027609856583765212,0.022174058639987355,0.030417469624562793,0.024406141089270167,0.020731977474489176,0.015770393976284915,0.015984839854978887,0.014839298775003335,0.01614796889667109,0.01543056551246377,0.016137262472016585,0.16660664400951788,0.09128207592268103,0.047277085045092995,0.06806198622622267,0.03154703111608015,0.023161077673561563,0.028885080208152104,0.02489766791260787,0.021412346414054373
EC_B,0.022572173916829273,0.010826840288033854,0.010835012303836695,0.02443765435324461,0.0134958642671725,0.010472995807591567,0.059504386026607195,0.05135972870759142,0.051334747016495964,0.02265637499032677,0.016946877444421023,0.01467200057276834,0.01024028568703935,0.009780885513964322,0.01015427091140631,0.010349625385603401,0.010361551357993524,0.011926343777153268,0.07843658108314981,0.06352170469728725,0.023200782534565305,0.07959296336094424,0.03035066000660173,0.020629837251317708,0.25454149594473996,0.05279935253933904,0.02499900425397555
Thick_B,0.032798347543826496,0.025471248451433677,0.025447751891571717,0.061504395538009,0.027289835750183587,0.02479920183551037,0.14056669023224935,0.050975956334248396,0.053466769691942084,0.02833994063216873,0.029183441816568623,0.025082472398977575,0.02444036005230013,0.02436862740566375,0.024344891434075616,0.023890223331418773,0.02308156225058428,0.02501180587532497,0.04698299754425108,0.04038077379307502,0.026590676313583896,0.04222363744165778,0.029393387702026506,0.02695383855387381,0.05333503328016118,0.034928996275393906,0.029147136629919662
EC_C,0.0018098667079666606,0.0012716726444235971,0.0011597325580054209,0.00793981312478662,0.001337954389695833,0.0011359012377037262,0.8084212928386322,0.01896969801377505,0.016441839397043644,0.0025719357257776012,0.001883287718192438,0.0015057516995019347,0.0009295564540456033,0.0009035085606271711,0.0010466645541276974,0.001026694298042675,0.0012617660992470278,0.0016345419160502105,0.01154623927358522,0.006090425586832525,0.002670584848225969,0.03089311328967482,0.0038668512834157537,0.002410000172758507,0.04979578521337354,0.015731663853690354,0.005743858540798329
