,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05484366582936543,0.003742030836775572,0.0025602409575217326,0.006080504367787247,0.0033253229114525696,0.003198426147454748,0.010437730134139261,0.007391779980061941,0.005710767988215111,0.009770292494178132,0.0082494221703488,0.005901875208496129,0.0029073355973388065,0.002714003772203324,0.0027578395602349216,0.0028515648947853313,0.002837413450095706,0.0028267423852443166,0.5457525342030516,0.2541923556393264,0.015021745814653131,0.023616804939716983,0.00742497153137958,0.004306761419510727,0.004414086655394481,0.0033403142067155627,0.003823466904552559
Thick_A,0.07817402339220986,0.017818559827453662,0.016734912153750243,0.08353454957143205,0.02010439120440724,0.01713488326956104,0.0505769696873415,0.02997552489388951,0.021852078259012392,0.030680110329305017,0.025138626389602636,0.019719753061748564,0.015332737385807264,0.015020993186614323,0.014690220394400691,0.014859959403120796,0.015185551129167276,0.015329507565337788,0.16253765172910722,0.09368531078617445,0.04675790756806092,0.07013298764521825,0.02930480880601774,0.021336050157747265,0.029038997375208524,0.025067162695264995,0.020275772133038744
EC_B,0.023033174997917027,0.009993592563091663,0.010274147364758639,0.023075662885036444,0.013662446275249231,0.0098225015405532,0.06141521073595998,0.04611206375709228,0.05220345204783268,0.024182994014774358,0.01740685951671232,0.013454893114410177,0.010462468283109715,0.010169608562512533,0.010443063176261657,0.010438231096496293,0.010567305745866118,0.012565841267787772,0.0867098726583478,0.05532723049046635,0.023675834694823213,0.07456239479061,0.034062189743784534,0.020926157347145268,0.26174907122900815,0.046176142202116466,0.027527589898276146
Thick_B,0.03451511784157665,0.025336245936276487,0.025771333337358333,0.05992012322195304,0.027928887560010003,0.024514125212564943,0.11498874668396053,0.07066438781390023,0.049878723447710965,0.030769890954159478,0.029802013390641268,0.027494190363633625,0.023872106118412388,0.023407746325693674,0.023781720806317727,0.023539016596659697,0.023747534955432893,0.025178403714711178,0.04674680226920983,0.03697530479341859,0.028291947686175434,0.04016392225342098,0.030754832428455336,0.028359339570468572,0.0518996319777286,0.03872334166423533,0.03297456307591416
EC_C,0.0015626449786088612,0.0011877575103195026,0.0012175326728734444,0.007891787863300671,0.0014312715041273597,0.0011432058500919554,0.8072519342496058,0.018797718960182726,0.016980822563259158,0.00280392117388328,0.001731204894275705,0.0014935294462714668,0.0009801252010366785,0.0009669372217989332,0.0010764555788217404,0.0009775175518691147,0.0012075777337274755,0.0016321577663727846,0.011699364675566941,0.0058649727884697205,0.0027505667677922957,0.026280684583116685,0.004528110072129947,0.0027694718416469864,0.05513696738471411,0.014726181979621661,0.005909577186514934
