,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.054283797773514234,0.0038905008496853176,0.0026815097956244204,0.005123226884600739,0.003803542289795697,0.0030709803447844437,0.009716108687684067,0.006954514722922486,0.0059874993690668425,0.00970980461048188,0.007619384748263755,0.0067579875411946265,0.002940834788832186,0.002598299215012413,0.0029389148696580313,0.003073017728356637,0.0029748701918479374,0.0028645008214332798,0.43947830032304525,0.36027864464023684,0.016011090629027325,0.023623358980687428,0.0071201249351508554,0.00452894259842971,0.004995191329566268,0.003605311391196753,0.0033697399399005316
Thick_A,0.07489342980289129,0.018600067159404744,0.01593217750270999,0.08089663571844014,0.022319185788127586,0.016195657515028244,0.04928166298301588,0.028028995103369692,0.022192626464772703,0.028765056069453197,0.02413314027912783,0.01980725703691882,0.01622212546945905,0.01537302209284204,0.015652635218362836,0.015637935095014488,0.015657799758198435,0.016722081141270145,0.16900697120572178,0.09420662701859168,0.04242790580338167,0.06884616054746304,0.032601993547612396,0.020516280728898318,0.031197903200187733,0.024458230835683395,0.020426436914052964
EC_B,0.023842011134396122,0.010781440957652233,0.010042557073587916,0.02553085071139507,0.012896904140266657,0.01076427680411392,0.06453766781141894,0.05052296906252694,0.04615730067513853,0.024215978470833725,0.01650153390950255,0.014163644453872814,0.01083031645356598,0.009955968569703138,0.01046980568269881,0.010675639415985273,0.009724397206812115,0.01149088426871492,0.08125131838629145,0.061215078192632964,0.022123652285273125,0.07646743885015408,0.030789564637954254,0.020763059957971463,0.25393965065376933,0.05184268356563704,0.028503406668130653
Thick_B,0.03394723452756204,0.025048329620415716,0.024898749786138836,0.05560977065582549,0.029053653269147856,0.026555756417898126,0.13616835635307895,0.05216185566466262,0.04985772204795659,0.028709950637486936,0.029964744440833878,0.02768285688559936,0.023294200204070928,0.023017102700106738,0.02399042221155804,0.02337655679361208,0.024066877873279983,0.026706624622405424,0.04407127013502946,0.03814435747113084,0.02808616052034451,0.039150362329021686,0.030410211884777015,0.027404626345990956,0.05861800316065936,0.03782870811315232,0.03217553532825426
EC_C,0.0017184587606142922,0.0010979179524686397,0.0011858965432811138,0.008821439300525561,0.001423018267285979,0.00106531721858245,0.8080956944716059,0.019100525268977035,0.015895446004737194,0.0028131984454508293,0.0017435318390901997,0.0015201549888719731,0.0010074680042582505,0.0009742328768177752,0.0010894054505740619,0.0009631420096891455,0.0012791849677584544,0.0016776477980284758,0.011232107979104978,0.006232092452114787,0.0026063809248417094,0.029805998039124804,0.003128870946696698,0.00250543750544056,0.05132065697171834,0.015357546707493947,0.006339228304846867
