,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05558595422428134,0.00420388048574692,0.0029611237657961925,0.005870156897693419,0.0032023741967280536,0.0030016924812932807,0.01003457252096411,0.006905567260222173,0.005860359142153766,0.010035377936973327,0.008487421727920436,0.005571684758131246,0.0029064882560540023,0.0025185925853431347,0.0027423400910119725,0.002865242887520473,0.002913590819477628,0.003292727403331805,0.5765698638573928,0.22490358775782507,0.014754312886514898,0.022549356576658776,0.007270803004621755,0.004367613732623232,0.0036375546238685275,0.003809472101016243,0.003178288018835446
Thick_A,0.07290435832088098,0.018794680412945068,0.01629638847029338,0.08066579401428776,0.02249642009960288,0.016341668693071194,0.04787502333593184,0.026435428458897976,0.024629229581090643,0.029719698256786425,0.023560295440249287,0.019329311392538556,0.01642467503357134,0.015647765467573595,0.015052101399698767,0.015579051858489965,0.01573957827706405,0.015601608235408246,0.177751148996908,0.08313433553820586,0.04804629327232916,0.07143760265816704,0.03228151506476219,0.02259606177815618,0.02980525403226559,0.02186896150022221,0.019985750410601764
EC_B,0.022722060904892476,0.010601550575989353,0.010839945098250323,0.025208035047681664,0.012607243387196206,0.009515096717777134,0.0702730521636117,0.04722185632243409,0.044652584517370704,0.021169773839842043,0.016415664005508417,0.01322804092749084,0.01095725011175778,0.009946094976272196,0.010546070413062197,0.009495891534143343,0.010438438357286337,0.012112791551709277,0.08342396545264116,0.059255890297156055,0.024304911514949123,0.07852597635431358,0.03255499321783563,0.021834809060862805,0.25189812759122904,0.05091278228905975,0.02933710376967678
Thick_B,0.0339088746793166,0.02360911868196041,0.024690302364798838,0.05699679751106558,0.028744132350387287,0.023823820125063126,0.12833627722164676,0.06451610022075885,0.044916231749333825,0.029995710972416677,0.028902359423318126,0.027685770543646116,0.02374456669474394,0.023062621739596743,0.02444091706921307,0.023132174662734564,0.024976368467020695,0.02733223412506538,0.04587984011755468,0.038635249455806285,0.0298624121350028,0.0393461363592718,0.030825998073401667,0.027159489930971344,0.053344903070400115,0.03923201521898805,0.03289957703651668
EC_C,0.0016254983510483067,0.0011579401924693045,0.0011909843207189446,0.00858814722500142,0.0013681962965204108,0.001126995928099631,0.8095340419736672,0.018806910079289925,0.015585955131517643,0.002683780307907756,0.0018605129856225518,0.0014751668390204592,0.0009573288921939444,0.0008664329734163697,0.0011127744649890407,0.0010343983466937247,0.0012401959578780511,0.0017420140711281254,0.011194236227908064,0.006243242413990161,0.0028185598971263944,0.028220961639513202,0.004532423214140534,0.0024245601369089053,0.051267834970952664,0.015559351591845067,0.005781555570432195
