,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.052853981971873056,0.004157722565175051,0.0026780515464892027,0.005568070838561914,0.003611174265925406,0.0030482786396805557,0.009535003907838333,0.006786808083888306,0.006077935305035564,0.010490453486852215,0.008116478776719756,0.00583729743625557,0.0027246729909589642,0.0026693739607652625,0.003029544843332056,0.0029987047686017123,0.003128177389991092,0.0028996032540892407,0.5177099520532396,0.28194137724415913,0.015440587822910199,0.02500847454509373,0.007386143547631346,0.004686224551040846,0.004376664190588059,0.003772453329928599,0.003466788683375137
Thick_A,0.07639416054883434,0.018701172672856668,0.01596673348410643,0.07861503068000412,0.022646745126265137,0.017381469431185174,0.04873975594466627,0.030054725717886248,0.023533727356122733,0.031042606976888563,0.024005124639786952,0.020006541465902472,0.015488814459606343,0.01603309441833646,0.016026120830853717,0.014712362457745768,0.01635302466374078,0.014778742326916033,0.18309096344687348,0.07652497657002147,0.046000830068398675,0.0676714341539044,0.030861660421115655,0.022250070186906085,0.027787982035868304,0.024117118894651186,0.021215011020556503
EC_B,0.023240011870670565,0.010704160895026425,0.010257441388183438,0.025453052491912764,0.012714283071665864,0.010731026607331775,0.061159051592693546,0.05096531900157632,0.04953790068552835,0.025079656261742238,0.017937965745350247,0.013778619045830717,0.010484138768522853,0.010513097949337451,0.010324664656513747,0.010312502321617695,0.010539118951136992,0.011319152811628852,0.083096868603075,0.055896263582027726,0.0236985663583521,0.07797637845328836,0.030057785201974007,0.022245201360915533,0.25371842602938094,0.054133766354458566,0.024125579940257873
Thick_B,0.03584144934492017,0.024861786005815827,0.025523596258907395,0.05775326470030624,0.026896886721140288,0.02358832374690737,0.138508045241256,0.05112653338224321,0.05177506297117786,0.028960928032311123,0.02841339794198386,0.028394316840753643,0.024205017000920925,0.02304746006780822,0.024005249558603944,0.023448269590218514,0.02364618221834854,0.023739457342662584,0.04633493712484856,0.03979632940166018,0.028461132409256733,0.04055271004084306,0.02905617972040624,0.02854425318762186,0.05497016872285605,0.037492211370488485,0.03105685105573306
EC_C,0.0018085241577966038,0.0011903752349987032,0.0012080915844580112,0.008931891739995264,0.0014133196891740502,0.0011155488850518283,0.8086638927963726,0.018860955225114967,0.01606480308500998,0.0028559695388078172,0.0018212114766028443,0.0015081334914061602,0.0009790991003208055,0.001050727839559893,0.0010773004620026898,0.0009791213744044804,0.0012079935222672835,0.001700836399494606,0.011009324716988084,0.005854591694480259,0.0027109314735952877,0.02824802734339728,0.0033964021243986925,0.0025218960852629708,0.05324315928358627,0.015705516448696173,0.004872355226756403
