,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05614981652234672,0.004018112939853374,0.0030701121983430324,0.0055698575168254124,0.0036055898846374646,0.0029590696087975553,0.009779609099928973,0.007349826613982116,0.0054703744496886805,0.010389056028745328,0.008775554032621207,0.005662274828910593,0.0029687634400245443,0.0029126032128934253,0.0028913478443964363,0.002918023620491107,0.003123803532819528,0.003185996279750917,0.39884790141951415,0.39981268557959243,0.01522678336395511,0.02316419110771231,0.007096107958459034,0.003959857265482126,0.004335624718485924,0.0037207620490720085,0.0030362948826704967
Thick_A,0.07507629595544174,0.01913970267614068,0.017012269166992434,0.08472171085337857,0.020064828002174438,0.01630704662764663,0.0479829146766654,0.02924517441540602,0.022770993367358862,0.0321657998888244,0.024021620385385654,0.02011321721990858,0.015096909178299473,0.014953237647219167,0.015223737209182006,0.015078450277820723,0.01595373464713305,0.015387253806240822,0.1629928542213569,0.09953570312588975,0.0419535657561738,0.06809111816805888,0.030491225722243866,0.021837764962443364,0.030164163851949068,0.024541406971280925,0.020077301219384842
EC_B,0.023618700963569977,0.01117408257669161,0.010456605418652398,0.024334176357132684,0.013167947877650974,0.010711201611584644,0.06367917932350231,0.046591478245720616,0.05059155554714732,0.022985838194758062,0.017239296929575047,0.013967707440266828,0.010468849058259313,0.010664092250795907,0.010182233152240348,0.009698474959776073,0.010654373475300955,0.012084605918377279,0.08454641443096103,0.05905477006657872,0.02067622816096416,0.07759860736550692,0.03109225547161155,0.02134561271360656,0.25702729984224904,0.049260637933519494,0.027127774714000207
Thick_B,0.03385463754718295,0.023823944220921628,0.024880461849358618,0.06192653183958603,0.027041472693052244,0.025924324501985663,0.1335380000958787,0.04893237488808362,0.05079928288457436,0.027443928146535533,0.02875380023308991,0.029310983623631916,0.02278406814776155,0.023106347545651742,0.024723938118764395,0.023286829422993087,0.023956025069703017,0.02449872333993585,0.04785747144044738,0.03793544090965777,0.03163120163140345,0.04206912559399335,0.031210101031703585,0.027615086521174483,0.0547015677062916,0.036425961936599915,0.03196836906003771
EC_C,0.0016796935421157244,0.001160178308795342,0.0011479798903904464,0.00828474428037764,0.00131958949854772,0.0011078613224597806,0.8072681583486659,0.018998066006666512,0.016541072050945186,0.0025888543044425656,0.001913388565455005,0.0014682857612341766,0.0009672557757267544,0.0009592646159374614,0.0010635266725742558,0.0010759155162496314,0.0011771934556977248,0.0017203031188289385,0.011186765760603627,0.006443928325979178,0.002470083901784556,0.028322689775469933,0.004253508522069695,0.0022108938173550276,0.05412887883823436,0.013978928656350753,0.006562991367042066
