,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05379673797294822,0.004043097668055896,0.002971699210090999,0.006115800361998562,0.0038272193610858693,0.003014169094882546,0.010621690420816808,0.0073611621620762015,0.005478343319779538,0.010416589562003241,0.007785463116847016,0.0062425476301139066,0.002902018090369449,0.0028730479430491536,0.0027155259535894985,0.002840925646134126,0.0028617007607105965,0.0028972094783065575,0.6107566700682756,0.19013914966162382,0.014399164232778223,0.022983461703275955,0.00787917453894377,0.004153221474241441,0.004406956437676201,0.0035796729423651875,0.0029375811879615702
Thick_A,0.07280493308069719,0.01825491317869963,0.017102790688059925,0.07973562286743062,0.022895193175216613,0.016761704270622735,0.05021308590903788,0.02873269430096808,0.02060592895165401,0.03046445767165442,0.023603397253486744,0.021161175806220085,0.016342341229322103,0.015354876092552488,0.015462493008777714,0.015962011016177467,0.015215415813870686,0.015688852634141492,0.18136776120774292,0.07776976161819157,0.046939500116552,0.06837086153096325,0.03164539706617522,0.021590061601195372,0.030954816468006324,0.023660756111058064,0.021339197331525374
EC_B,0.02433666527222064,0.010255955279254544,0.010343327091738751,0.024004567500100316,0.012670501728866764,0.01067082672687753,0.06655338760155158,0.047188838701491743,0.04910245858002991,0.02252540739922941,0.018113879406698265,0.012948007510187728,0.010251728531498538,0.009966261673244697,0.009899721792918318,0.010244943235187678,0.01051952654258485,0.011971159680746371,0.08399439049080704,0.05756142187325408,0.022412501987682538,0.08089473265313915,0.03082463995294309,0.021083106859378854,0.2579015362782555,0.04953101657985805,0.024229489070254084
Thick_B,0.03208097092465109,0.023865087967971994,0.023953077921864272,0.06158399807581298,0.028142424673174248,0.024300286059293713,0.1386941741207082,0.05133911696777734,0.04873495891674152,0.028067913903232232,0.028863408365227734,0.028229495502483763,0.023038588215373846,0.023446673477871667,0.024796589399787895,0.024269667920715055,0.024719290661832937,0.025178037814350036,0.04560436052553601,0.036868424583254594,0.028033395598715084,0.03960809745749959,0.03190976517140998,0.027995314994364397,0.05609862044066127,0.0388992659234869,0.031678994416201735
EC_C,0.0017152999186919459,0.0011441130246891854,0.001226726777044442,0.008331995094488866,0.0013984406595557734,0.0010836680243949761,0.80817911706548,0.019009734287637883,0.016665686423116135,0.002405351780236444,0.0018776464618780783,0.0014951425942762704,0.000969646630225994,0.0009495558395494735,0.0010478012893779965,0.0009934487925654858,0.0012814770242096211,0.0016383783465969907,0.011459443528069244,0.0061071031205953185,0.0024903118021613957,0.027748841522858732,0.004358751312139452,0.002178062165558432,0.055013534440256806,0.013556734604788862,0.005673987469556293
