,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05820467299734815,0.003896926056504873,0.003000456712980398,0.00539692962521819,0.003355148231143522,0.002888596030587145,0.01007629606163334,0.00723896807137594,0.006149391942876463,0.009525748275551693,0.008973439120974822,0.006138293140145608,0.0031213707997501026,0.0025827372429702523,0.0027798232041918425,0.002704340986557712,0.0027500831019871205,0.002667221493539887,0.5842140369684639,0.21516555038874258,0.01571063678520764,0.020745346819971186,0.007108995980788968,0.004295747070775652,0.004432747370864439,0.0037404333955441127,0.0031360621243045846
Thick_A,0.07776469764033096,0.018144499915455248,0.016790353574745103,0.0836620846438952,0.021472743123180114,0.01698846814019017,0.050467785456307465,0.02880487567528764,0.023051701708299326,0.029361247938294772,0.023490662104043415,0.01943299637542506,0.01572910568289699,0.01457614360484052,0.015461652940845477,0.01601855234069907,0.014086713946018908,0.015046160730798359,0.17669987256023603,0.08600149457874162,0.042741064425490596,0.0665738789855313,0.03235242369261858,0.023507842596048163,0.026872032889251586,0.02402295350453282,0.020877991225995464
EC_B,0.023983171275591915,0.010271391693097388,0.01074094354592119,0.024135837790302574,0.012808897126452775,0.010872031649836977,0.06822989245247704,0.049909005037810775,0.04439219316102017,0.022523678125943757,0.01600153338923998,0.013076743189840184,0.010277533274808143,0.009667354339215471,0.010170103129207703,0.00973588133187177,0.009919843404076126,0.011220924647566919,0.08022291542808607,0.06336085120131155,0.023905087806385682,0.07334177632605951,0.03249931577095678,0.02201240645819331,0.2629912205189532,0.04819059962694351,0.025538868298829565
Thick_B,0.03336795173137839,0.023708453340385984,0.023994319050711383,0.0602892451887093,0.02804450820512046,0.02428817223041301,0.1366879160923016,0.05242107617820531,0.050186541882685586,0.030338336116144497,0.02898194259625716,0.028106254617610314,0.02364021842738203,0.023182593619441264,0.02421219884295911,0.022747658761709828,0.025671145623932922,0.024202342678303533,0.04776438667122427,0.037700782968055555,0.02800711390912596,0.04168307864439215,0.03134705395287922,0.025739204762579425,0.0541605553967344,0.038630590102764054,0.030896358408593283
EC_C,0.0018062850924051427,0.0011876582872724403,0.0012146120169883152,0.007977550015639276,0.0014058394903111676,0.0011207300183918342,0.8090495744117169,0.0183624973792742,0.01645634317245308,0.002589838124370237,0.0018522457264687528,0.0016229648513837718,0.0009989786443218474,0.0009974303829251331,0.001075648984688968,0.0010319564111123567,0.0012656881490680067,0.0015844400092404644,0.011305978346699695,0.006469545338707266,0.0024401447389340502,0.02698176680962896,0.003716808246175178,0.0024798645710781093,0.05216090867977831,0.016799164306965975,0.006045537794000582
