,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.055265601999009165,0.003859574994492687,0.002621908883357397,0.006440424916802109,0.0035250706761156035,0.0030397649274635763,0.010405124351570833,0.007957851786673197,0.005230030804736734,0.009612269876511488,0.008191155426727133,0.0059744162748757365,0.002682190745076072,0.0027056566878955793,0.00284964271263368,0.0031334578302155635,0.00295095073829909,0.003193956500596276,0.5473465832119301,0.25085826955675017,0.016294246574553167,0.022660615222003643,0.007190559385823728,0.00455174886854975,0.004125792908024682,0.0036725649796949694,0.003660569159617943
Thick_A,0.07770351010552087,0.017578446664309133,0.017777204412151047,0.07964294138369377,0.02258337017564096,0.016215350200196772,0.04955274606586697,0.027121459604045873,0.02525737001831546,0.030366136143676038,0.02427604484406485,0.020675816987883493,0.01628157947887308,0.015407430898907934,0.015116159395413012,0.014309418647994657,0.01489349989295497,0.014656802627517538,0.17341332291667327,0.08574925105424931,0.04674755279450835,0.06419981472100149,0.032816142288976925,0.022464284477087114,0.03071142037957162,0.02426230069176535,0.02022062312914014
EC_B,0.02302456932560178,0.01103783633159038,0.010002361412164915,0.023235205473859457,0.012365638811694219,0.010011604963209044,0.06247831429721782,0.04874659654629698,0.04833087373605237,0.024863902576687497,0.019599566960716516,0.012946096142726071,0.010174166535517271,0.010162050618600439,0.010308132306418617,0.010417905820285844,0.010270538465162243,0.012077753608305607,0.08257023478190151,0.05771583987983918,0.024370715358345136,0.0809677583962013,0.030075728266757716,0.02096529273396988,0.2599982775869492,0.04675815893738428,0.026524880126544775
Thick_B,0.03368146063994566,0.023623467531926245,0.02583755399696931,0.056826043460123786,0.028203490605392685,0.025464091809686916,0.132807845296748,0.05613753387628935,0.05100582973664829,0.029336999337448367,0.0297037602442287,0.028987191534476476,0.022614737323368037,0.023614981693258714,0.024301249247868844,0.023600865134614294,0.02343752201645441,0.025464070146866052,0.04496122836328042,0.03918778403579918,0.027640339770419204,0.040166765675135815,0.030995099852887502,0.026711340024979446,0.05654255435998492,0.03651101942941154,0.032635174855787805
EC_C,0.0016895346640940004,0.001102299941433712,0.0012075608906727947,0.008622450105570036,0.001463308265649144,0.0010994683472306502,0.8069134491640186,0.019532404737118668,0.01650808837937256,0.002848982593096652,0.001935476604843,0.0014644136754130511,0.0009254661138185287,0.0009306679160135393,0.001052357825880451,0.0009650835620020773,0.0011472953583414318,0.0017205390188208495,0.01133100805050715,0.006273383021047375,0.002618673200347719,0.026861015628297468,0.0042620512955103985,0.0025752006864528743,0.05357193107158974,0.015823173462734135,0.00555471642012327
