,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.056274287887967275,0.004191481208932162,0.0028101091133123403,0.005393167354657552,0.003603182802623539,0.002677815726363097,0.0101781924397232,0.006903216250182439,0.005908905962631307,0.009471524930414994,0.008541463250973238,0.006003301576645555,0.002998641319791566,0.0029921418971127142,0.0028461382180029527,0.0030166626773250153,0.00297937208804202,0.003131697663093916,0.6060341615771974,0.1931305338938748,0.015960059093579605,0.021733885282658315,0.00710024202523859,0.004558310511141217,0.0046262036674934795,0.0036122549430932737,0.0033230466379284883
Thick_A,0.0748258391311337,0.01890933538858188,0.016682333057408818,0.08341436245543575,0.021755420358000703,0.016218990455762056,0.04721530057208463,0.03123751475487595,0.02466455156129672,0.031013980417464913,0.023750511416194376,0.019282688820326417,0.01535171124648942,0.01463318100451376,0.015214548794411096,0.0147980656017941,0.015422098966548253,0.01489500438065014,0.17358181353218988,0.08465120486734873,0.044963451066133545,0.0688851477280088,0.0331036606262002,0.021793122418604975,0.02869814523503188,0.024350592713145058,0.020687423430364303
EC_B,0.024033295720809877,0.010343127360081639,0.010911717900671575,0.023725117592749593,0.01252589090925868,0.010201851301689957,0.06234746949139234,0.04693039164761391,0.04923551743985739,0.02394605655328413,0.017945841027387832,0.014833185173218197,0.010005458581583911,0.009899276866344463,0.010464269524963713,0.010574917274639115,0.01013168146185465,0.012071815746771923,0.08040739117088251,0.0599606108745883,0.023335698876960475,0.07760680050597313,0.030494221864457598,0.02115939241487489,0.2638656165544681,0.04799263699685676,0.025050749166765245
Thick_B,0.033345375730257976,0.025182702268318584,0.02427393926219536,0.06087933636220642,0.028383364149402818,0.02597387395206242,0.1257179098677777,0.06173715123572967,0.04732362420792734,0.02943481036845822,0.026789235552294226,0.02810285001056914,0.02280467897153695,0.024671396935211663,0.023698403387614527,0.023766084509161168,0.024965064179248014,0.02584202495277337,0.043149230003039094,0.037052800361031174,0.030026769253881664,0.040422052764998606,0.03210117225219361,0.027816457124555417,0.05678913958803106,0.03877581154358305,0.030974741205940837
EC_C,0.0016343934098073491,0.0011553660183550433,0.0012786253052961352,0.008454044959826868,0.0014452875560067011,0.0011742750385320174,0.8101332325922088,0.01778901456950894,0.01638268702254688,0.002792985151289615,0.001819380422570547,0.0016715661990708037,0.0009407824027227857,0.0009761471637565495,0.0010962277793622115,0.0010407074232518547,0.0012994316300900216,0.0015195794848073684,0.011256542609688797,0.005822208535039158,0.0025516338286828226,0.02376238200658786,0.003946679176967467,0.0025099610080998396,0.0562661027254698,0.016122798465323426,0.005157957515130128
