,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05690087370458544,0.0038404854720972188,0.002707394499149589,0.005667802705504357,0.003225487272843505,0.002904517029891318,0.010375311258103549,0.007260082359676702,0.005176060794629281,0.010125357683027619,0.009361377461342999,0.006087940075176884,0.002587196738434417,0.0026075501706706514,0.0028332695519635966,0.0032365305649731473,0.002830001994166023,0.0028771735162591333,0.45447785010716035,0.3453784517425508,0.014265588276518817,0.022488255666004063,0.0074315472169407355,0.0041868145196916964,0.00448046808764833,0.0036371983485550367,0.0030494131824347305
Thick_A,0.0751794221333966,0.019423774159529165,0.016253531990002415,0.08105754776576175,0.01921302966668649,0.016389608979386478,0.04874333229178447,0.02968786822651086,0.02314021208290962,0.029240355640126198,0.02557896308184407,0.02001088557176834,0.01633299827342759,0.015121267651109665,0.01581044101189521,0.015953632913650453,0.015420961490589524,0.015922362762534416,0.18123998364161603,0.08136442658799345,0.043330044597126055,0.06599187419051081,0.029447487459366383,0.022802815508777708,0.03250411871800529,0.025307434774928528,0.019531618828762504
EC_B,0.021921729296202785,0.010282136903533629,0.010361574615570555,0.02309793438323784,0.01225437182669859,0.010675890477041322,0.06412378992135401,0.04842317805729394,0.05001766294201122,0.025926073056494477,0.01698048713311659,0.015364953418226811,0.010219565930444608,0.009896474768438048,0.010508224159540298,0.01024963043670161,0.0098879295940833,0.011958829789748179,0.07957665306564066,0.05772177818678792,0.023236141207367635,0.0790783415014669,0.030825025191898742,0.02099142925412631,0.24873186152553398,0.061980184759837645,0.025708148597602343
Thick_B,0.03402245072640284,0.025127684317431266,0.024276374583560245,0.05613715055290871,0.03022620813681811,0.02587293420848642,0.13320114900947805,0.05449313801798027,0.04767622021878031,0.02912473103621231,0.026152011636168742,0.028925528365532537,0.02253414540685264,0.023927648567424856,0.023417833730476133,0.0230471522905897,0.024370675766668515,0.024263087416673,0.04816750355095793,0.04223943169920073,0.028286750873990008,0.04166122770624743,0.0295559603096734,0.027867686304002336,0.05491986527152994,0.03920171223509181,0.031303738060861855
EC_C,0.0017412661482268295,0.001206800071313929,0.0012046765430144585,0.008211544728732974,0.0012730461470237425,0.0010632227203912785,0.8101435429672532,0.018374871946703612,0.015860716738339355,0.002953259725106904,0.0018073697191327732,0.0015475331180438354,0.0009559681863319741,0.0009401201545879683,0.001145967837493239,0.0009858538730683143,0.001261334401973913,0.0017036710256827126,0.011933295174302767,0.005460916591273139,0.002383528789164406,0.025070083265154485,0.0036111129582088834,0.002389554495155617,0.05600312723625846,0.014744011779393034,0.006023603658668071
