,hcp_1.0_0.1,hcp_1.0_0.3,hcp_1.0_0.5,hcp_2.5_0.1,hcp_2.5_0.3,hcp_2.5_0.5,hcp_4.0_0.1,hcp_4.0_0.3,hcp_4.0_0.5,vcp_1.0_0.1,vcp_1.0_0.3,vcp_1.0_0.5,vcp_2.5_0.1,vcp_2.5_0.3,vcp_2.5_0.5,vcp_4.0_0.1,vcp_4.0_0.3,vcp_4.0_0.5,prp_1.0_0.1,prp_1.0_0.3,prp_1.0_0.5,prp_2.5_0.1,prp_2.5_0.3,prp_2.5_0.5,prp_4.0_0.1,prp_4.0_0.3,prp_4.0_0.5
EC_A,0.05769264078316155,0.003965609532130808,0.0028604284115777145,0.005451858087827008,0.0037512936855522956,0.0029420948934079376,0.010910198158005197,0.007361696303876642,0.005612401833848217,0.010609842961043505,0.008462113751623193,0.005475268899906463,0.0028943817886496487,0.00298904471995807,0.00305683659619923,0.00264515448389237,0.0027620099732290257,0.0030130181755296066,0.4244165550261886,0.3743394968429617,0.01546525138834889,0.021199074456346244,0.00711314592511037,0.004631941334844214,0.0036581325036945398,0.0035856638613394505,0.0031348456217475556
Thick_A,0.07645728327269141,0.01862019344054996,0.01683202939087398,0.08132996429104619,0.022908823582540365,0.01611860056520507,0.04720178892196193,0.03104158151637315,0.02217285460471661,0.03318118419047194,0.023873260125089207,0.020795898622198432,0.015520465096054602,0.015344944145414199,0.016080172323862635,0.015454340352426077,0.016327836529641246,0.01593730101643589,0.18356748873770837,0.0772280937817921,0.04371291733655293,0.06236067729526845,0.03178161828690788,0.023464001044387138,0.029427532145940394,0.023440388929479646,0.01981876045441014
EC_B,0.02217317335216798,0.011427174740078129,0.010283198156327257,0.024181938758074173,0.013103382023807791,0.010662975681540022,0.06403204581687438,0.05035892516199316,0.04904704183850696,0.023057153977602513,0.01610352969482929,0.013107197520162941,0.010500482844280545,0.010170835529909317,0.010713443524568248,0.010155091094628938,0.010840337492983337,0.011708935311420273,0.0816867152029537,0.05897555968167719,0.024516816723190886,0.07707890025101406,0.03139005405102334,0.021443567266214016,0.25448342185158457,0.05109385197006827,0.027704250482518667
Thick_B,0.03267235409148632,0.024916624487185603,0.024501656577237275,0.058224073031948834,0.028102288751354176,0.024940995450283016,0.13580559500004719,0.05564228524609022,0.04776667553696688,0.030552641503350353,0.027108246251201847,0.02732769268150138,0.023412613580510794,0.02461593883732759,0.02412513830487535,0.023557582156467558,0.024396823430455003,0.026917579769881673,0.04643914140100826,0.038624129520929834,0.028170686417390095,0.03917127113598408,0.030957813937316093,0.02655367145996105,0.05673898514840785,0.03809185749690661,0.030665638793925094
EC_C,0.0015798020946945577,0.0011370465330000944,0.0012249882536556952,0.008510081573107028,0.0012733553589875833,0.0011793249548591382,0.8089807060087875,0.017649197893050916,0.016717034583092837,0.0027526853817703596,0.0018057726453434085,0.0015064992125136717,0.0010276998448642645,0.0008991331656827966,0.0010654900636293259,0.0009964092845525438,0.0012358162798360517,0.0017249200439252218,0.01138480851169627,0.005961854016285268,0.002689071977459028,0.028293763524459135,0.003705722913499352,0.002505159300169666,0.05512690284241216,0.013195479855388067,0.005871273883277998
